x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,y
1.5717874728594214,0.9477479921757119,-1.6217644283784254,-1.0422031120560977,0.9379991757367445,1.175792660245868,-0.6227643348059293,0.28928173451604117,0.6701580803713311,-0.7730169943685178,0.41174861612846114,0.05811427115565979,1.7824883827238225,-0.6078279715712538,-0.09358051503131827,0.32442693730800587,-2.228253760057676,2.3164441666708124,0.8234961912850677,1.4225111987736727,0.7236126699639126,1.1264868997826794,-0.08153732195693965,1.1441614289068014,0.846660376284381,-0.7337336752690101,0.9192721397254163,-2.244875937626786,-0.1740523719761647,1.2110460639400091,0.15771607175275718,0.2617959748013892,-0.807586232373297,2.3833253832536143,0.12488571113802781,0.7723825209826335,1.5193403615928154,0.1496599763059905,0.6668196906953062,-1.5773680236125478,0.4128850313789865,0.25430050421965084,-1.5188018760754571,0.24908908351791792,0.6781916144927399,2.7758609543110437,0.03650816694102646,-0.4596571901460359,0.40998587264645037,0.07472447136624691,-0.660379235414866,0.8956617751011304,-0.40778357774411983,-0.3879380832682487,0.7856525578358874,-1.2452678174162108,1.026967998941275,0.5611283517559749,-0.12406864739961593,-1.3204997776908336,2.8253172978215635,-1.6565834808747228,-0.24132135690292614,-0.2651756825440966,-0.8720950468505316,-0.6581505151182792,0.48294757946131234,-0.9632374799019185,-0.6140024516008239,2.1653854625770466,0.22401062824751425,0.272532572375633,-0.7800675589457147,0.4726866043423638,-1.1823806057943336,-0.7351466575175524,2.434379912634219,-0.6128880610515102,-0.4271237366674011,-0.9509015109600829,-0.09133840650244104,2.232485613193808,0.9475665561570433,-0.43754790652393016,3.8188425340233376,1.7821839351388309,1.5769167751033455,1.6300129146652922,2.060872442850775,-0.011388223396244007,-0.5912127730634598,-0.864992051213716,-0.5332294352129918,0.4054787767266404,-0.948330568934409,-1.698113465064904,0.5088219779856413,-0.7614386075651854,0.11254643150457627,-0.9582189775654789,1
1.4270594039503268,1.1650653642997666,-0.038782185805905596,0.17899772903289082,0.47586473348821845,-2.754259182953759,-1.0604792468344322,1.0580527820016339,0.31673637048079034,0.6876068801557436,0.520230284215758,0.4572237652474753,1.1682686258989814,0.574345870141092,-0.4413946097521544,1.1417143543646975,-0.22110933049146966,-0.5671498999593664,-0.1652556222392484,-0.87224129737441,1.242830043861861,0.3171499596405243,1.3465374643787769,-1.0978294688653778,0.5222465644082961,-0.06906202141036427,-2.001197507482435,-0.508835676891481,-0.9123290888808,2.320611282443011,-0.7636381769546864,0.24325294872527709,-0.516207404259303,-0.9798181238587038,-0.447095986375384,-1.5366499920829293,-1.2635919864561282,-0.7136067841636786,-0.5977377164962742,1.4781321957491889,-0.22318758075126302,-2.019795470697815,1.3226978677382755,0.5010900612943145,0.8281776314992024,-0.7746217838120951,1.3247093270262875,-0.37623333600957254,-1.0169935367119773,0.36181103898429307,-0.2980473234646972,-0.9916059004571481,0.8069115054019316,-1.5993589032019908,0.5154712310121666,1.0754134821544417,0.7259573794016471,0.7712719227434988,-1.5159589796411723,-0.45706386530089466,2.353897800180562,-0.9526005235695876,-1.2540334055924598,1.4676226043763334,-0.8543595332776013,-1.109048513172462,1.2236936064982835,0.45499536933324924,0.6942886254996541,0.5379329052955572,-0.23564311242956731,-0.7844320765007852,0.574163767578501,0.8190775947922624,1.317170386033056,-0.4433751054275286,0.4518925713857754,-0.10697458020748274,0.4649598852673873,0.30628909503409013,0.7073674760073844,0.7507300757033852,-0.6235367450731416,-1.355325367600197,-0.6116314338646109,0.2516379537047984,0.09509267512097408,-1.7376808461967244,1.039780863391644,-0.8003597699252337,-0.08932780802300161,1.3384728566014799,1.1909601564636292,1.1513215838964979,-1.1268830775434868,-0.34688747321586216,-0.7250822215646608,-1.6464055694911706,0.0007684920721747997,-2.8256606898846677,0
-1.1385136776198257,-0.42316664315231556,0.9710416047182978,0.6778179381652563,-0.7109461518120527,-0.09468413462835848,-0.09129719647319066,-0.5552327013947291,0.4872108787081053,1.846844142500154,0.853860327184162,-0.031230129619861612,-0.7481405924154558,0.7899691733031231,0.7008155685602948,1.5005877049451626,0.00803980505933456,-1.7688043675272538,0.04183599379915388,-0.4940243865875256,-0.1336836630967704,0.27784065614927334,-0.5797364297994048,0.476533146635181,-1.36433041646956,-1.3031364265106642,-0.4519140596671924,1.9104682491737368,-2.0598397363713583,-0.8300046702035576,-0.5813090044804612,-0.009905516278681567,-1.63226243488108,0.49282219169984504,-0.13700360661494793,-0.34010871120306096,0.9411996102526057,-0.30835875827826253,-0.6444635481938619,-1.5913961061286919,-0.20117681764107337,0.7697929864144446,0.36260904243268904,1.4169459465753034,0.5966052532484727,0.46573551089233034,-0.18399812190029374,0.3851061505920448,1.1764564748509603,1.905229091066275,-2.2520132180128356,1.2511278815141385,-0.5931797685508114,0.07009090538664517,1.8509468000167373,1.474795950501906,1.3237732416765169,0.4616767828443377,-0.38249198100392945,-2.1518270948472393,2.6205222725600574,0.8894739147574148,0.007253481165891835,0.8212083080679498,0.17950545331062043,0.9250298723416656,0.9955206014547814,1.6693050098910935,-0.9135847178390909,-1.2614865145775995,-0.646052771319099,-1.47626434395893,1.2262813717285304,-0.6010024059930251,-2.6145197544691308,-0.2556736883969976,-0.2520857666662709,0.44219440363325774,-0.7660380594350101,0.02466235592115165,-0.6462262300727714,-1.9998678086512065,-0.6365322146485202,-0.10778186990049712,2.278933700236907,-0.04770907258092584,0.8745674206025092,0.31571571935852016,-0.4907545044193482,0.0035260698203147638,-1.4465383357385286,-1.0344439929100793,-0.364299008126963,-0.22578328070531947,-0.08913476912767918,-1.3620421092533113,-0.8904371422349332,0.4366124673490199,1.3271280559537437,-0.12831129217793638,1
-1.9678301230925799,0.9445582824931873,0.8764153664646398,0.009770567353241414,1.1197004005736249,-0.4317485253908717,0.2785636893603813,-0.20958776620291633,-0.1707120012565216,0.04556069771985127,-0.517622744420836,-1.113266268792409,1.2291836259407989,-0.7858821230749682,-0.43782232443032437,0.5341144682972696,0.20238122708930897,1.1863432356827102,-0.6882235578279712,-1.2172438936271344,0.03622057046526678,1.0125637066960274,0.14320219249638214,-0.3355157708029278,-0.7602045787553829,0.7870334719498473,0.13313564624990556,1.2019666345182933,-1.113889652964548,0.9314788266529853,-4.06460314373439,-1.2577039911128594,-1.5680607594522489,1.252888995413658,-1.049949577930627,0.5448068412694402,0.029739030956155498,1.146672268128483,0.0930212882214317,-0.11516540618663129,1.3417202887201152,0.0655809713701782,0.4859183394591162,-1.2373631052377085,0.9175992702596298,0.06725995952489733,-0.25579127846400995,-0.9065072854978103,-0.9983351894961722,0.5903198457071825,1.2097881878438104,0.23843984438833996,0.31291798890117156,0.504050337735262,0.5597480275899028,0.2545325897876385,0.1000118741213807,-0.9709848652156902,1.400554386500802,-1.436060494836333,-0.26521103011821845,0.2805000229198326,1.7184534155694289,2.1974837210545815,0.20620920830783845,-1.810416783357745,0.4829567337840797,0.030439562394779483,0.07801307445558936,0.7308322351949248,0.7725418190513192,0.7674759178141847,-0.48702086303450615,1.1411994149084022,-1.0412051371272881,-0.9426029620135037,-1.0151475363744358,-0.06297691981449226,1.4605451000475052,0.37526944904329784,0.2912191217622159,0.13077246894419722,0.15807289709124248,-0.289944066366679,1.6635344513033548,1.9156420206593923,0.3133631511417689,-0.7289658219887498,-1.7785352691945528,-1.7480345371360055,-1.4885939779624031,0.8188063521069772,-0.7615531754262111,1.5600385988583547,0.8365348805804116,1.9793844714143014,0.6097147286535098,-1.1165426433475378,0.2902750174592024,-0.7249029262599724,0
-2.975414811945932,0.22221576403878662,1.611880100969092,0.5988041019060519,0.4345369335861321,-0.4486157040044976,-0.12659894659687665,0.6807254872649323,0.4647917076690614,-1.5609018858434094,-0.14296901125210426,0.6197013207726669,0.23318490207220846,1.0690628065815029,1.7829819805719376,-0.06716086186490164,-1.3805630340385429,0.1486243357543909,0.7654881925965565,0.6643689472402406,-2.012873503754921,-0.13348674549326586,0.13126853098426247,1.7478103839773511,-0.06112738898767523,-0.1451056535777167,-1.163217385775102,1.7867331487468912,0.8042589382133563,0.4326245282243897,-0.7379339016249019,0.020826290086763247,-1.3174253159468827,0.8362447980511346,-0.9241141463829624,-1.4650558245841785,0.7810999991523392,-2.1114056650288924,0.5485430506511526,-0.23095169116155417,-0.9086916356136753,-0.7071211605271189,0.5993972192514615,-3.3741996533745917,2.554393443681723,-0.8323207844727188,0.007751424901474639,-0.88946469341284,-0.4283279551521726,-0.20133365516184892,-1.988608916999396,1.2292864161391974,0.8836832966559452,0.5594906312762,0.23950272210849077,-1.424461416978333,-0.279034143434375,1.730446168244874,-1.6300951032935087,-0.8167418838553023,-0.8260538227609833,0.7003734296519866,-1.4780490363468313,1.4086522996423596,0.2639511464234101,-0.5583183684349747,-0.22389390320122143,0.05804889076852079,-0.9267409508657564,1.6630300493335934,-0.7877917409945681,1.6565042785738795,-1.2380408646304863,0.8751942027273315,1.3910636442454167,-0.8976075033912314,-0.38540934824465356,0.07504152577062535,3.4520596537665114,0.4650125224095461,0.9784663234029091,0.24318023796328808,-0.6139124419201057,0.4912462152085225,2.2291324190007176,1.0062659531678482,0.26777628780967866,-0.31562559928137096,0.8688398082595806,-0.2774613253035258,1.150778906370943,-0.7146902099152922,-1.5207488827802969,1.6959057422863055,-0.5495082723829318,-0.9989100530821097,-1.355108255254233,0.5288488166427063,0.9724869210016489,0.21245478820048655,1
-1.5876072832676065,-0.7346498293062458,-0.2112532289144436,-0.21433743281866136,-0.09345150583387567,1.4668172155175396,1.3290331876085966,-0.08189899033374345,-0.019592788141655007,1.5378840042718285,1.2373128893240424,1.5287324153731945,-0.8126011527308094,0.08795745352646447,1.5694257511855305,-2.6074128095040208,0.9582917655343672,1.439839709568008,-1.0336121976579842,0.5029828189279506,-0.29147435902036745,1.7459881766599519,-0.47931829530665965,1.2541544343097397,-0.13382612440647676,-0.41512872947245627,1.5607510831107867,-0.8757916689377647,-0.9037806732911391,0.5622251670646794,-0.01631571947282238,-0.2784538527731346,-0.5012967972791174,0.2745608474152241,0.3272195533725201,-0.2540832858014146,1.1072223808504484,-0.27994261007670285,0.8444645791487747,0.2851322504562462,-0.11341515656208409,-0.7781012583423236,-0.9309996358018877,-0.2083223384274664,1.5653974336928558,-0.2609003037844991,-1.7283076235404249,-0.7258408065724812,0.11156986481248288,0.7356030613503464,-0.11366828162871617,-1.2300439053748708,1.0139616482972498,-1.5786490699834497,1.269453654869186,0.08393977678511787,0.03698589261318729,0.944134255994685,0.15317185237473588,-0.18793109393563595,0.38398527132698235,1.718307966104371,0.17549463577277113,1.3232729458599,-1.137955474171884,-0.5807226252741415,1.1069625588733358,-1.7550070181721358,-0.09294741596530047,-1.9804486739105185,-0.6902815905635459,0.665153616220186,-0.45242765456575135,1.3636786405445545,0.6256873313546408,-0.21561005375674927,1.0669430374187021,1.8861063029623486,0.4028257723119053,0.6412408879167676,0.20489182718595236,1.8866231075945732,0.8555256204047664,1.8098652219187248,0.8528403845699116,0.6552094485470022,0.6053710488724664,0.7320782149252267,1.5176487274034058,-1.5391537876708357,-1.0318354450967067,1.5045385054166285,0.819487118464162,-0.866111785202101,-1.1120761009787525,-1.1810246880079711,0.3974449188765252,-1.1420627118868123,1.1888876328123499,-2.1940214356746592,1
0.678020191056699,0.8668210085530916,-0.796524472699007,-0.28286752132375154,0.40801969324502274,0.33899535326885305,0.8467671652407259,0.48796945561255384,-0.14035416814891002,-1.7931431237409916,1.5408570225757972,-0.9121388656110283,-0.069786526010103,-1.7263857022173759,0.3423409009823918,-1.6734087371927089,0.517590765414165,-2.286384738813859,-0.6828142175367977,-0.06833792035476523,0.5538683016765378,-0.5598473140752975,-0.49769407476561034,-0.7265244743262196,0.05452889946443893,-0.5270131712969005,0.5866360682753512,-0.5234446413885105,0.264221765479852,0.7634646481533311,1.373706515885906,0.5793989561250912,0.17357245453193615,-0.2679396813723955,-0.6226592629644242,-1.9182610774025513,-0.9209119893142218,-0.012762937364062905,0.4704750932883968,0.8800360691433218,0.7963356876401025,-1.0966240096014785,2.2082248340001454,0.33455610761275567,0.49588332948909425,1.2877595473867824,1.209656898338792,-0.5151500187330023,0.5728000358169165,0.25725303131462096,-0.00022275070023039786,-0.3955163804628291,0.3285069817217807,0.5517548386298026,-1.377816552551406,0.44344540400432675,1.4046842364210566,1.1273891517569357,-0.08708261791647387,-1.4054953544973716,-0.0017393516756833982,0.009190789161858835,1.1784168056604631,-0.22445220355969162,0.7330028679486853,-0.32632575871179603,-0.16957049322112475,2.150705195988681,0.527784829602273,1.1893473796006628,0.10053648325496,-1.2614784752855086,0.33205995790367604,2.019194131228451,0.26777213432870234,-0.6655475125896658,0.9574618598566156,0.6850682374332695,0.6567874603122792,1.0741121124813615,0.40862859691269066,0.125838296484756,0.45764472366775394,0.08390132394897351,2.664001324516109,-1.0783362881138951,0.563803601074319,-1.0004451201602038,0.6707075957653141,-1.1466882961738092,-0.8332215945598874,0.1885528108699227,1.0845125474440405,1.0289644128198001,0.060969823593193244,1.0877092054944368,-1.4178369028938504,1.1335699449966057,1.620993736442303,-0.8793086557748975,0
0.3068160651869647,-0.16208560864413354,-1.5667281240686939,-0.1682727185979558,1.1108033485795692,-0.5191107434035498,-0.12749587481297325,0.3971134331729036,-0.5756340309334633,-0.18162070212160822,1.250915287123842,-0.32393090737329605,-1.826388525981338,-0.526077930415407,-0.6251958098999237,-1.1024628123646245,-0.4854386119062798,-1.5447083184892068,0.13526382653899158,0.6708440148364814,-0.20395560482473463,-0.4012817738359987,-1.1233859401434316,-0.9893696892495222,0.6056868181786433,-0.5504206211986524,-0.08224016539391611,-1.4507724585144846,0.9289060021083692,0.3689616597229927,0.8329108714140833,1.127666930702082,-0.3336563932996241,2.0661980451394757,0.1433725396419663,-1.7422328904274618,-1.0118720249632607,-1.426064449700816,0.796801122455466,-1.3996051111380743,-0.2662535199932896,-1.2380911020736427,-0.7675280416020265,0.6520868961536505,-0.4276190249578311,-0.7550139080152665,-0.45858002815900967,0.5387773977289699,-1.6465048103912752,-0.18054604254001574,0.7765782690439467,-0.7861142729781363,0.5620268777952864,0.25581114067447486,-0.4005546250786536,-1.1277768007179123,0.5972115426487539,0.4540803413282318,1.5124559630764882,-1.6352657745774248,0.3068759116601788,0.6741393743858738,1.0987410220790468,0.5448791818143018,-1.483251271969011,-0.8906176277248448,-0.7716905411941528,0.3822228811473761,1.0108134311108143,0.7760153491069429,-0.10043662823548412,-0.9783140400300151,-0.63301646052465,0.6776216669162164,-0.8650172833579263,-0.8696256512197118,0.26392957934118755,-1.6576665327278128,0.3783506677775075,-1.8116633484711986,-0.009600039985431892,-0.6030212423092762,0.23377078352144282,-0.926008020477704,0.6246851405354069,-1.2364209008196012,-1.3376204617316163,0.15932120467840227,-0.4990478714780475,-2.1949210250267366,-1.6576419698076745,-0.7404623878602129,0.38304176558204445,-0.6959684590048438,-0.5662553689064894,-1.4729962788487123,-0.8426187365342203,0.31068453728199236,0.6329658806741717,0.32694517114085436,0
-3.2581083968870463,-1.7431035154322814,-0.1606089018649841,-0.9696514060131393,0.7145172385165653,0.11914616937945414,-1.0106302951879338,-1.9449163292563354,3.1399731241757434,-0.41310872976965385,-0.0307764696689414,0.7170244182975402,0.17285279583026664,1.67231702911821,0.6931019339589846,0.025940876312477445,1.856655643218241,0.5217202928878183,1.0297565979483942,1.501840931835562,-0.35040449614519165,0.23515169350285495,-0.7236843862660854,1.5261463775143187,0.8598978844171599,-2.7691914917549467,-1.6748611796319768,-0.07646451590634455,-1.0804851183155737,0.1941124202805541,-0.8286745209341794,-0.35011484870904397,0.308099208669303,0.02012474484833688,1.1875301637754843,0.0017560834965299561,-0.2126596243249775,-0.1592460883457531,1.883559131227371,0.7912212499087091,-0.5182184198425708,0.22799605448142443,-1.8755454374408167,-0.4778366030858412,1.568210890962201,1.3752882057627407,-0.598052787366553,0.00968991264253697,0.6194063991944757,-2.741057279371063,-0.38865001711800007,0.8316647443814306,-0.8846213768642838,-0.7770204742842207,1.225375318105687,1.2581450556688085,0.17591908143117976,1.859918009248238,-0.4783685981294341,0.6051200294037007,-1.2556079029830625,-0.12303416390652708,0.6301852938522967,-0.4361582767566975,-2.702608417834702,-0.4816957335303042,1.448766752140599,-0.5207916185510008,-2.496464959915687,-1.7900029490988358,-0.019786331952067693,-0.7526249995883466,-0.24765270677019455,0.9134792092362009,-1.539285700423321,-1.0847531285915262,-0.5056543871072763,2.0524639452053712,-1.5200853423028065,-0.5839051615488305,1.19279894317427,0.11941796650090264,-2.0641779105429023,-0.9649020546844129,-0.07957237255446681,-1.3856076943231062,-1.4512244143917783,1.2224958509055261,-2.472790030099828,-0.5523532057072906,0.3876289881019743,-1.2998537107735861,-2.079664055061255,0.3245441322079469,3.0880318295356752,-1.6579243911887431,-0.9865738858616028,-0.6391773031675456,-0.7231873406588508,-0.949320369268873,1
-1.2385203716442386,1.1511600491189518,0.19650654401024706,-0.0813678509667148,-0.5334400629107956,0.25774434165422433,1.965222644401654,-0.00011237298172500352,-1.3942759721669151,0.7281139683552119,-1.1450029482625237,2.0291082493894903,0.6615907629148824,-1.3807458687151861,-0.44880920393190976,-0.29534165614222807,1.3156338546824982,0.39208264190503467,-0.9505228450295818,-0.19468830011139254,0.8646564611596014,0.18324788637858422,0.14657967653509593,-1.30993239901253,-2.130481743502493,0.062236771560379045,1.1729786718672706,-0.11673246750098402,0.5613136341635035,1.7642920687275168,-0.1262432706204188,1.1689681944153154,-0.010422596179275526,0.6533155437289043,-0.8953971409301126,1.2796441451042357,-0.5847853851422974,-0.8911857599896863,0.6030667274729125,-0.648591782163676,-0.3840751390893401,0.4449071707321111,-0.24014726553947655,0.9569258630195693,-0.9415995966385358,0.916331658742186,0.043233875432462626,-1.6420802000335948,-0.3949049767744735,1.1763947594236757,0.6885691201547252,-0.5350859675480847,0.3678366872084352,0.11450963772679436,0.5893522400232133,-0.0979149533153655,0.5147058334775884,0.5221399827444676,-0.19760335219079425,-0.34827543774282926,0.5066473746096668,0.18243518329833522,-0.24829932089340598,0.6874775290653106,0.8306128006161374,0.13703257565078172,0.017255821910814508,0.306800768428188,0.841748457232266,0.06336134963065715,1.3347051322410928,0.8154042488243324,0.8307600667098496,1.1259629449620432,1.8141397803694048,-0.9855894015516428,-0.33236406291030235,-1.4548657170373618,-0.1552445309808188,-0.6055799727560004,0.19495485104907023,-0.66334263694764,-0.9457798547986705,2.5255883187937327,0.5609924980247555,1.6293245969796994,0.9247196754898139,-0.48384518851883107,-1.2354306341441812,-1.0265141471522448,-0.5246767992851117,0.6259830412356666,-1.8767610606257386,0.21493001280696775,0.5668549587450205,0.9038732660102881,-1.776202582744123,-0.42233579114315273,-0.9418308852503129,-1.4105563156961207,0
1.1544384223594752,-1.7153904027770317,1.2944196669606993,-0.7754668510707565,0.10575418535206793,-0.28963116959562296,0.16379193323863622,-0.29424356495870485,-1.977485943769919,0.4616090892284116,0.7192646344453708,-1.334210016548475,0.2508890742686064,0.24801295845084614,-2.276247019773814,1.8674176691309368,0.8043998060143176,0.7352337317372598,1.2553274488940276,0.1980532160079042,-0.4955884204821841,0.6616153035914435,0.6606135503480483,1.015698471448681,0.8412887133811664,-1.836660098811765,0.5266617897635122,-0.5029904315211827,-1.6560266327217943,-0.3020051329059355,-0.6358969548755011,-0.8036881491389903,-1.5153995426739664,-0.11971274164603446,1.169657945728231,-0.2078949603085756,0.28872641656664577,-0.289602904529671,0.2933355845414436,1.4247769884082095,-0.49335528093122827,0.6437898759977685,-1.7928367076467957,0.28027079038521774,-0.47366988580056346,-0.2703660596782303,-1.3785340478223083,-1.409722676731592,1.7946570911224429,2.160965377520817,-2.004589471684384,1.2874816449610784,-0.15185792195502226,1.2893091711588753,1.3714229599429255,-1.1055915854509122,0.584311384169126,-1.5826967886536305,0.5693145683606163,-0.6775477945258278,-0.8067945413293127,-0.8075098482517626,-0.8240790392606163,-1.8520644927054704,0.10132737721271895,-0.1780134916166063,-0.9557761903280626,-0.37747527609546533,-1.1448979341212187,-0.7389207974499921,-0.979175008824436,-0.9094337164214522,0.6817695906814039,2.2242682706814327,-0.035333820052247604,-0.07420569950259462,-1.0672148574323268,-2.3617970309999023,0.6635168180750901,0.38869888680884573,1.866416592935223,0.7686300462335195,-0.6182520820506747,0.34150299223148356,-2.0591280061637254,-0.0635112272983536,0.878175333929907,0.2739427587690591,-0.3651010311824272,0.43481161220962633,1.646860552033909,0.4684035798592376,1.2629805123353763,-1.561871036677871,0.16023788528312713,0.42051997236714966,-1.2390414284327227,0.47109068185549297,0.16554286012672473,-0.8696593415062592,1
-0.5347280931934835,-0.3651239319177374,0.17680259459988626,-0.5073692173323144,0.252339950539242,0.7721346950802865,-0.06170505115475723,0.4236034886268844,0.8246024408486791,0.910437128138563,-1.6236332756305218,1.7407694622055045,-1.145232332458012,0.07423415109891421,-0.005863784634633069,0.32198766734114576,0.9360083947604843,0.17374114324163636,-0.9894095658736057,0.2689444200588573,1.1819823631091007,-0.1949486294330448,0.4488962304167761,1.0603417559044246,-0.5886498915732973,-0.03700257671348504,-0.23476504286786967,-1.6910991140945029,-1.3423235823174582,-0.6559690981365622,-0.29121471173944397,-1.1890308770324207,0.6700193409901424,-0.8775286487500845,2.0418377764730695,-1.7713216554838827,-0.20655576018196778,-1.8741634681558004,-0.07952761045124578,0.4618322833824254,2.210698836080272,-0.9238394680538415,-0.09292040934381936,2.527703683154333,-0.5409372380956007,-0.0689017323882974,1.193258391219806,1.5731273368389904,-0.2783251475208783,-0.14855651062613126,-1.0438424572155436,0.6444724197260568,0.48704735012949313,-0.7082378168448277,0.9595283704110023,-1.0767344183409584,-0.10624074761626896,1.0458009643195025,0.5398882280791668,-1.3414082311621713,1.0288981693771782,0.31141349037885296,0.258744478709539,0.07793806224026621,-0.3548050056267628,-1.9958702904979428,-0.4325716376846372,-0.006872705960014627,1.5364961860676278,0.49927533266350294,0.6586673988887475,-0.286496957205977,-0.4285292335633729,1.4173558913369888,0.11968768018706623,-0.7249797583896997,1.2895797170548402,0.34200217375005104,-2.172815078732447,-0.31316360867186155,-0.23219817475736962,0.7110874530540026,0.10975340359974725,0.014269539251185365,-0.17020176372888796,-2.5817937384854415,-0.9919834446399998,0.25596438430640495,0.08163678181979743,-0.004334933930446845,1.6668765367742246,0.8104234074184862,0.42797818073167415,-0.1935665491995002,1.0252655968216402,-0.6284333772721599,-0.006710529179764301,1.38147489244571,-1.421114809528957,-1.0614992046287424,1
1.4357758903351483,0.5886177377651384,-0.47683622524585156,1.2482834744987885,-1.0254240805856816,-0.13643022037808808,0.4474202036695853,-0.9294787489185444,-2.0028178915218238,0.4423456864111977,0.33527153794891734,0.4102433331415762,-0.2346605562407672,0.052303006071694885,0.03963693050746824,1.6987552975155504,-0.6544080656588688,0.46596760476182697,0.5202617742932618,0.18373910325333326,0.24259477918069577,-1.1420074677744363,0.34718553765986304,-1.7852932171489075,0.027460256975465513,0.5431754283741338,-1.031413683858933,-1.0542842383652644,0.31356088643020585,-0.024843313346347484,1.2644870884534176,1.6595353344376274,0.3072269866953559,1.2765700850058794,0.6994666228956179,-1.5449199812401986,-0.722352219723145,0.9457070527962098,-0.799762780555711,0.2056000209615322,0.95742501142447,0.2473074194006484,-0.7577449628736622,0.09677635687221042,-0.5384451560998474,1.4491118740487192,-0.7976049727428001,-0.8592568596404939,0.9538434521650022,-0.5481806122715636,-1.7684019226638048,-0.7459423914438964,0.13320339582434104,0.35007599642136433,-0.37819049235475244,-0.7964318023168959,2.130162864511252,-2.078090538563139,-0.05567263631153824,0.14552202899252545,1.0680879328768973,1.3675004054120339,-0.25806475175039933,-1.379443073216953,0.12532197868715056,0.666877573796184,0.9818551109999482,0.5557185727507309,-1.4896645778760642,0.5768462855262899,0.018383408212307016,0.89146895000911,1.006333472970431,1.894820426350692,0.5262783752799166,-0.34706637778269933,0.1476606141102479,-1.700037153803175,1.6190721954721603,0.2675372253104375,-0.09069859396629155,0.3080770887887118,1.0102319246756866,-0.9580972967638227,0.9871514043917036,0.3132202686347452,-0.10735558851022593,0.5605854565106664,3.34854813654987,0.9523549574296237,0.6832319653499624,-1.1264497780013005,-1.2891996096929246,1.2122027080868185,-0.30708493200838627,-0.550225985340882,0.3574866913233788,0.5914672830551613,0.9576896634947797,-0.3864944349294711,0
